1, 50760, }, 1, 58, 0
1, 50760, }, 5, 53, 0
1, 50760, }, 5, 58, 0
1, 50760, }, 10, 58, 0
1, 50760, {, 10, 43, 120
1, 50760, {, 1, 43, 120
1, 50760, {, 5, 43, 120
1, 51000, }, 2, 65, 0
1, 51000, }, 0, 65, 0
1, 51000, }, 1, 43, 0
1, 51000, }, 3, 65, 0
1, 51000, }, 10, 43, 0
1, 51000, }, 5, 43, 0
1, 51000, {, 10, 43, 120
1, 51000, {, 5, 43, 120
1, 51000, {, 1, 43, 120
1, 51240, }, 10, 43, 0
1, 51240, }, 1, 43, 0
1, 51240, }, 5, 43, 0
1, 51240, {, 10, 58, 120
1, 51240, {, 3, 62, 120
1, 51240, {, 0, 62, 120
1, 51240, {, 2, 62, 120
1, 51240, {, 5, 53, 120
1, 51240, {, 5, 58, 120
1, 51240, {, 10, 53, 120
1, 51240, {, 1, 58, 120
1, 51240, {, 1, 53, 120
1, 51480, }, 2, 62, 0
1, 51480, }, 1, 58, 0
1, 51480, }, 3, 62, 0
1, 51480, }, 1, 53, 0
1, 51480, }, 10, 58, 0
1, 51480, }, 5, 58, 0
1, 51480, }, 5, 53, 0
1, 51480, }, 10, 53, 0
1, 51480, }, 0, 62, 0
1, 51480, {, 2, 65, 120
1, 51480, {, 3, 65, 120
1, 51480, {, 0, 65, 120
1, 51720, }, 0, 65, 0
1, 51720, }, 2, 65, 0
1, 51720, }, 3, 65, 0
1, 51720, {, 5, 53, 120
1, 51720, {, 1, 58, 120
1, 51720, {, 3, 67, 120
1, 51720, {, 5, 58, 120
1, 51720, {, 0, 67, 120
1, 51720, {, 1, 53, 120
1, 51720, {, 10, 58, 120
1, 51720, {, 2, 67, 120
1, 51720, {, 10, 53, 120
1, 51960, }, 1, 53, 0
1, 51960, }, 5, 58, 0
1, 51960, }, 10, 58, 0
1, 51960, }, 1, 58, 0
1, 51960, }, 5, 53, 0
1, 51960, }, 3, 67, 0
1, 51960, }, 10, 53, 0
1, 51960, }, 0, 67, 0
1, 51960, }, 2, 67, 0
1, 51960, {, 10, 48, 120
1, 51960, {, 1, 48, 120
1, 51960, {, 2, 69, 120
1, 51960, {, 3, 69, 120
1, 51960, {, 0, 69, 120
1, 51960, {, 5, 48, 120
1, 52440, }, 2, 69, 0
1, 52440, }, 10, 48, 0
1, 52440, }, 3, 69, 0
1, 52440, }, 1, 48, 0
1, 52440, }, 5, 48, 0
1, 52440, }, 0, 69, 0
1, 52440, {, 1, 58, 120
1, 52440, {, 1, 53, 120
1, 52440, {, 5, 53, 120
1, 52440, {, 2, 65, 120
1, 52440, {, 3, 65, 120
1, 52440, {, 10, 53, 120
1, 52440, {, 0, 65, 120
1, 52440, {, 10, 58, 120
1, 52440, {, 5, 58, 120
1, 52680, }, 1, 53, 0
1, 52680, }, 5, 58, 0
1, 52680, }, 0, 65, 0
1, 52680, }, 10, 53, 0
1, 52680, }, 1, 58, 0
1, 52680, }, 3, 65, 0
1, 52680, }, 5, 53, 0
1, 52680, }, 10, 58, 0
1, 52680, }, 2, 65, 0
1, 52680, {, 3, 65, 120
1, 52680, {, 0, 65, 120
1, 52680, {, 2, 65, 120
1, 52680, {, 5, 48, 120
1, 52680, {, 1, 48, 120
1, 52680, {, 10, 48, 120
1, 52920, }, 5, 48, 0
1, 52920, }, 10, 48, 0
1, 52920, }, 1, 48, 0
1, 52920, {, 1, 48, 120
1, 52920, {, 5, 48, 120
1, 52920, {, 10, 48, 120
1, 53160, }, 3, 65, 0
1, 53160, }, 0, 65, 0
1, 53160, }, 1, 48, 0
1, 53160, }, 10, 48, 0
1, 53160, }, 2, 65, 0
1, 53160, }, 5, 48, 0
1, 53160, {, 1, 58, 120
1, 53160, {, 2, 62, 120
1, 53160, {, 3, 62, 120
1, 53160, {, 5, 53, 120
1, 53160, {, 1, 53, 120
1, 53160, {, 10, 53, 120
1, 53160, {, 5, 58, 120
1, 53160, {, 10, 58, 120
1, 53160, {, 0, 62, 120
1, 53400, }, 1, 53, 0
1, 53400, }, 1, 58, 0
1, 53400, }, 5, 53, 0
1, 53400, }, 5, 58, 0
1, 53400, }, 10, 53, 0
1, 53400, }, 10, 58, 0
1, 53640, }, 2, 62, 0
1, 53640, }, 0, 62, 0
1, 53640, }, 3, 62, 0
1, 53640, {, 5, 58, 120
1, 53640, {, 1, 58, 120
1, 53640, {, 5, 53, 120
1, 53640, {, 1, 53, 120
1, 53640, {, 3, 65, 120
1, 53640, {, 2, 65, 120
1, 53640, {, 10, 53, 120
1, 53640, {, 10, 58, 120
1, 53640, {, 0, 65, 120
1, 53880, }, 5, 53, 0
1, 53880, }, 1, 58, 0
1, 53880, }, 2, 65, 0
1, 53880, }, 1, 53, 0
1, 53880, }, 10, 58, 0
1, 53880, }, 0, 65, 0
1, 53880, }, 10, 53, 0
1, 53880, }, 5, 58, 0
1, 53880, }, 3, 65, 0
1, 53880, {, 3, 64, 120
1, 53880, {, 2, 64, 120
1, 53880, {, 10, 60, 120
1, 53880, {, 0, 64, 120
1, 53880, {, 5, 57, 120
1, 53880, {, 5, 60, 120
1, 53880, {, 1, 50, 120
1, 53880, {, 1, 57, 120
1, 53880, {, 10, 57, 120
1, 53880, {, 5, 50, 120
1, 53880, {, 10, 50, 120
1, 53880, {, 1, 60, 120
1, 54360, }, 1, 50, 0
1, 54360, }, 1, 57, 0
1, 54360, }, 3, 64, 0
1, 54360, }, 10, 57, 0
1, 54360, }, 1, 60, 0
1, 54360, }, 10, 50, 0
1, 54360, }, 5, 57, 0
1, 54360, }, 5, 60, 0
1, 54360, }, 10, 60, 0
1, 54360, }, 2, 64, 0
1, 54360, }, 5, 50, 0
1, 54360, }, 0, 64, 0
1, 54360, {, 5, 57, 120
1, 54360, {, 1, 57, 120
1, 54360, {, 2, 65, 120
1, 54360, {, 10, 57, 120
1, 54360, {, 5, 50, 120
1, 54360, {, 10, 60, 120
1, 54360, {, 0, 65, 120
1, 54360, {, 1, 50, 120
1, 54360, {, 10, 50, 120
1, 54360, {, 1, 60, 120
1, 54360, {, 5, 60, 120
1, 54360, {, 3, 65, 120
1, 54600, }, 2, 65, 0
1, 54600, }, 0, 65, 0
1, 54600, }, 3, 65, 0
1, 54600, {, 0, 64, 120
1, 54600, {, 3, 64, 120
1, 54600, {, 2, 64, 120
1, 54840, }, 10, 57, 0
1, 54840, }, 1, 60, 0
1, 54840, }, 5, 60, 0
1, 54840, }, 10, 60, 0
1, 54840, }, 1, 50, 0
1, 54840, }, 5, 57, 0
1, 54840, }, 10, 50, 0
1, 54840, }, 5, 50, 0
1, 54840, }, 1, 57, 0
1, 54840, {, 5, 57, 120
1, 54840, {, 10, 57, 120
1, 54840, {, 1, 60, 120
1, 54840, {, 10, 50, 120
1, 54840, {, 1, 57, 120
1, 54840, {, 10, 60, 120
1, 54840, {, 1, 50, 120
1, 54840, {, 5, 50, 120
1, 54840, {, 5, 60, 120
1, 55080, }, 0, 64, 0
1, 55080, }, 5, 50, 0
1, 55080, }, 1, 50, 0
1, 55080, }, 5, 57, 0
1, 55080, }, 1, 57, 0
1, 55080, }, 3, 64, 0
1, 55080, }, 10, 50, 0
1, 55080, }, 10, 57, 0
1, 55080, }, 10, 60, 0
1, 55080, }, 1, 60, 0
1, 55080, }, 2, 64, 0
1, 55080, }, 5, 60, 0
1, 55080, {, 5, 45, 120
1, 55080, {, 10, 45, 120
1, 55080, {, 1, 45, 120
1, 55080, {, 0, 62, 120
1, 55080, {, 3, 62, 120
1, 55080, {, 2, 62, 120
1, 55320, }, 5, 45, 0
1, 55320, }, 1, 45, 0
1, 55320, }, 3, 62, 0
1, 55320, }, 10, 45, 0
1, 55320, }, 2, 62, 0
1, 55320, }, 0, 62, 0
1, 55320, {, 2, 62, 120
1, 55320, {, 5, 46, 120
1, 55320, {, 1, 46, 120
1, 55320, {, 0, 62, 120
1, 55320, {, 10, 46, 120
1, 55320, {, 3, 62, 120
1, 55560, }, 1, 46, 0
1, 55560, }, 5, 46, 0
1, 55560, }, 10, 46, 0
1, 55560, {, 1, 47, 120
1, 55560, {, 10, 47, 120
1, 55560, {, 5, 47, 120
1, 55800, }, 2, 62, 0
1, 55800, }, 0, 62, 0
1, 55800, }, 3, 62, 0
1, 56040, {, 0, 67, 120
1, 56040, {, 0, 57, 120
1, 56040, {, 0, 59, 120
1, 56280, }, 1, 47, 0
1, 56280, }, 10, 47, 0
1, 56280, }, 0, 57, 0
1, 56280, }, 0, 67, 0
1, 56280, }, 5, 47, 0
1, 56280, }, 0, 59, 0
1, 56520, {, 0, 65, 120
1, 56520, {, 0, 57, 120
1, 56520, {, 10, 43, 120
1, 56520, {, 0, 59, 120
1, 56520, {, 5, 43, 120
1, 56520, {, 1, 43, 120
1, 56760, }, 0, 65, 0
1, 56760, }, 0, 59, 0
1, 56760, }, 0, 57, 0
1, 57000, }, 5, 43, 0
1, 57000, }, 1, 43, 0
1, 57000, }, 10, 43, 0
1, 57000, {, 1, 45, 120
1, 57000, {, 5, 45, 120
1, 57000, {, 10, 45, 120
1, 57000, {, 0, 59, 120
1, 57000, {, 0, 57, 120
1, 57000, {, 0, 64, 120
1, 57240, }, 0, 64, 0
1, 57240, }, 10, 45, 0
1, 57240, }, 1, 45, 0
1, 57240, }, 5, 45, 0
1, 57240, }, 0, 59, 0
1, 57240, }, 0, 57, 0
1, 57240, {, 10, 47, 120
1, 57240, {, 1, 47, 120
1, 57240, {, 5, 47, 120
1, 57480, }, 1, 47, 0
1, 57480, }, 5, 47, 0
1, 57480, }, 10, 47, 0
1, 57480, {, 0, 64, 120
1, 57480, {, 1, 45, 120
1, 57480, {, 0, 57, 120
1, 57480, {, 10, 45, 120
1, 57480, {, 5, 45, 120
1, 57480, {, 0, 59, 120
1, 57720, }, 0, 64, 0
1, 57720, }, 1, 45, 0
1, 57720, }, 0, 57, 0
1, 57720, }, 10, 45, 0
1, 57720, }, 5, 45, 0
1, 57720, }, 0, 59, 0
1, 57720, {, 0, 53, 120
1, 57720, {, 10, 46, 120
1, 57720, {, 5, 46, 120
1, 57720, {, 1, 46, 120
1, 57720, {, 0, 62, 120
1, 57720, {, 0, 57, 120
1, 58200, }, 0, 62, 0
1, 58200, }, 0, 57, 0
1, 58200, }, 0, 53, 0
1, 58200, {, 0, 62, 120
1, 58200, {, 0, 57, 120
1, 58200, {, 0, 53, 120
1, 58680, }, 5, 46, 0
1, 58680, }, 0, 62, 0
1, 58680, }, 0, 53, 0
1, 58680, }, 1, 46, 0
1, 58680, }, 10, 46, 0
1, 58680, }, 0, 57, 0
1, 58920, {, 0, 62, 120
1, 58920, {, 5, 46, 120
1, 58920, {, 0, 53, 120
1, 58920, {, 10, 46, 120
1, 58920, {, 0, 57, 120
1, 58920, {, 1, 46, 120
1, 59160, }, 10, 46, 0
1, 59160, }, 5, 46, 0
1, 59160, }, 0, 53, 0
1, 59160, }, 1, 46, 0
1, 59160, }, 0, 62, 0
1, 59160, }, 0, 57, 0
1, 59160, {, 10, 50, 120
1, 59160, {, 5, 50, 120
1, 59160, {, 1, 50, 120
1, 59400, }, 10, 50, 0
1, 59400, }, 1, 50, 0
1, 59400, }, 5, 50, 0
1, 59400, {, 0, 62, 120
1, 59400, {, 10, 41, 120
1, 59400, {, 0, 53, 120
1, 59400, {, 5, 41, 120
1, 59400, {, 1, 41, 120
1, 59400, {, 0, 57, 120
1, 59640, }, 0, 62, 0
1, 59640, }, 10, 41, 0
1, 59640, }, 0, 53, 0
1, 59640, }, 5, 41, 0
1, 59640, }, 1, 41, 0
1, 59640, }, 0, 57, 0
1, 59640, {, 1, 43, 120
1, 59640, {, 5, 43, 120
1, 59640, {, 10, 43, 120
1, 59880, }, 1, 43, 0
1, 59880, }, 10, 43, 0
1, 59880, }, 5, 43, 0
1, 59880, {, 0, 65, 120
1, 59880, {, 1, 47, 120
1, 59880, {, 0, 55, 120
1, 59880, {, 0, 62, 120
1, 59880, {, 10, 47, 120
1, 59880, {, 5, 47, 120
1, 60120, }, 0, 62, 0
1, 60120, }, 0, 55, 0
1, 60120, }, 0, 65, 0
1, 60360, }, 10, 47, 0
1, 60360, }, 5, 47, 0
1, 60360, }, 1, 47, 0
1, 60360, {, 0, 65, 120
1, 60360, {, 10, 50, 120
1, 60360, {, 0, 55, 120
1, 60360, {, 1, 50, 120
1, 60360, {, 0, 62, 120
1, 60360, {, 5, 50, 120
1, 60600, }, 1, 50, 0
1, 60600, }, 10, 50, 0
1, 60600, }, 0, 55, 0
1, 60600, }, 5, 50, 0
1, 60600, }, 0, 65, 0
1, 60600, }, 0, 62, 0
1, 60600, {, 1, 48, 120
1, 60600, {, 10, 48, 120
1, 60600, {, 5, 48, 120
1, 60840, }, 1, 48, 0
1, 60840, }, 5, 48, 0
1, 60840, }, 10, 48, 0
1, 60840, {, 0, 55, 120
1, 60840, {, 1, 40, 120
1, 60840, {, 5, 40, 120
1, 60840, {, 10, 40, 120
1, 60840, {, 0, 64, 120
1, 60840, {, 0, 59, 120
1, 61080, }, 0, 64, 0
1, 61080, }, 0, 59, 0
1, 61080, }, 0, 55, 0
1, 61320, {, 0, 64, 120
1, 61320, {, 0, 59, 120
1, 61320, {, 0, 55, 120
1, 61560, }, 5, 40, 0
1, 61560, }, 0, 64, 0
1, 61560, }, 0, 55, 0
1, 61560, }, 10, 40, 0
1, 61560, }, 1, 40, 0
1, 61560, }, 0, 59, 0
1, 61560, {, 5, 60, 120
1, 61560, {, 10, 57, 120
1, 61560, {, 1, 57, 120
1, 61560, {, 1, 60, 120
1, 61560, {, 4, 81, 120
1, 61560, {, 1, 53, 120
1, 61560, {, 0, 81, 120
1, 61560, {, 5, 53, 120
1, 61560, {, 10, 53, 120
1, 61560, {, 10, 60, 120
1, 61560, {, 5, 57, 120
1, 61800, }, 4, 81, 0
1, 61800, }, 0, 81, 0
1, 61800, {, 0, 79, 120
1, 61800, {, 4, 79, 120
1, 62040, }, 4, 79, 0
1, 62040, }, 0, 79, 0
1, 62040, {, 4, 81, 120
1, 62040, {, 0, 81, 120
1, 62280, }, 5, 60, 0
1, 62280, }, 5, 53, 0
1, 62280, }, 4, 81, 0
1, 62280, }, 5, 57, 0
1, 62280, }, 1, 60, 0
1, 62280, }, 10, 60, 0
1, 62280, }, 10, 53, 0
1, 62280, }, 1, 53, 0
1, 62280, }, 10, 57, 0
1, 62280, }, 1, 57, 0
1, 62280, }, 0, 81, 0
1, 62280, {, 4, 77, 120
1, 62280, {, 1, 53, 120
1, 62280, {, 1, 62, 120
1, 62280, {, 5, 58, 120
1, 62280, {, 0, 77, 120
1, 62280, {, 10, 53, 120
1, 62280, {, 10, 62, 120
1, 62280, {, 1, 58, 120
1, 62280, {, 5, 53, 120
1, 62280, {, 10, 58, 120
1, 62280, {, 5, 62, 120
1, 62760, }, 10, 53, 0
1, 62760, }, 5, 58, 0
1, 62760, }, 1, 58, 0
1, 62760, }, 5, 62, 0
1, 62760, }, 1, 53, 0
1, 62760, }, 10, 58, 0
1, 62760, }, 10, 62, 0
1, 62760, }, 1, 62, 0
1, 62760, }, 4, 77, 0
1, 62760, }, 5, 53, 0
1, 62760, }, 0, 77, 0
1, 62760, {, 4, 82, 120
1, 62760, {, 10, 53, 120
1, 62760, {, 0, 82, 120
1, 62760, {, 5, 53, 120
1, 62760, {, 1, 53, 120
1, 63000, }, 10, 53, 0
1, 63000, }, 5, 53, 0
1, 63000, }, 1, 53, 0
1, 63000, {, 5, 58, 120
1, 63000, {, 1, 58, 120
1, 63000, {, 10, 58, 120
1, 63240, }, 4, 82, 0
1, 63240, }, 1, 58, 0
1, 63240, }, 5, 58, 0
1, 63240, }, 0, 82, 0
1, 63240, }, 10, 58, 0
1, 63240, {, 0, 81, 120
1, 63240, {, 5, 62, 120
1, 63240, {, 10, 62, 120
1, 63240, {, 1, 62, 120
1, 63240, {, 4, 81, 120
1, 63480, }, 10, 62, 0
1, 63480, }, 1, 62, 0
1, 63480, }, 0, 81, 0
1, 63480, }, 5, 62, 0
1, 63480, }, 4, 81, 0
1, 63480, {, 10, 60, 120
1, 63480, {, 1, 60, 120
1, 63480, {, 5, 60, 120
1, 63480, {, 0, 79, 120
1, 63480, {, 5, 52, 120
1, 63480, {, 1, 52, 120
1, 63480, {, 4, 79, 120
1, 63480, {, 1, 55, 120
1, 63480, {, 5, 55, 120
1, 63480, {, 10, 52, 120
1, 63480, {, 10, 55, 120
1, 63720, }, 4, 79, 0
1, 63720, }, 0, 79, 0
1, 63720, {, 0, 77, 120
1, 63720, {, 4, 77, 120
1, 63960, }, 0, 77, 0
1, 63960, }, 4, 77, 0
1, 63960, {, 0, 79, 120
1, 63960, {, 4, 79, 120
1, 64200, }, 1, 60, 0
1, 64200, }, 1, 52, 0
1, 64200, }, 5, 55, 0
1, 64200, }, 0, 79, 0
1, 64200, }, 10, 60, 0
1, 64200, }, 5, 60, 0
1, 64200, }, 10, 52, 0
1, 64200, }, 5, 52, 0
1, 64200, }, 1, 55, 0
1, 64200, }, 10, 55, 0
1, 64200, }, 4, 79, 0
1, 64200, {, 0, 81, 120
1, 64200, {, 10, 53, 120
1, 64200, {, 5, 57, 120
1, 64200, {, 1, 57, 120
1, 64200, {, 1, 53, 120
1, 64200, {, 5, 53, 120
1, 64200, {, 1, 60, 120
1, 64200, {, 4, 81, 120
1, 64200, {, 10, 57, 120
1, 64200, {, 10, 60, 120
1, 64200, {, 5, 60, 120
1, 64680, }, 1, 53, 0
1, 64680, }, 5, 57, 0
1, 64680, }, 1, 60, 0
1, 64680, }, 5, 53, 0
1, 64680, }, 10, 57, 0
1, 64680, }, 10, 60, 0
1, 64680, }, 10, 53, 0
1, 64680, }, 1, 57, 0
1, 64680, }, 5, 60, 0
1, 64680, {, 10, 60, 120
1, 64680, {, 1, 60, 120
1, 64680, {, 1, 57, 120
1, 64680, {, 5, 60, 120
1, 64680, {, 5, 57, 120
1, 64680, {, 10, 57, 120
1, 64920, }, 1, 57, 0
1, 64920, }, 5, 57, 0
1, 64920, }, 5, 60, 0
1, 64920, }, 10, 57, 0
1, 64920, }, 1, 60, 0
1, 64920, }, 10, 60, 0
1, 64920, {, 1, 60, 120
1, 64920, {, 5, 60, 120
1, 64920, {, 10, 57, 120
1, 64920, {, 10, 60, 120
1, 64920, {, 1, 57, 120
1, 64920, {, 5, 57, 120
1, 65160, }, 10, 57, 0
1, 65160, }, 1, 57, 0
1, 65160, }, 10, 60, 0
1, 65160, }, 5, 57, 0
1, 65160, }, 5, 60, 0
1, 65160, }, 1, 60, 0
1, 65160, {, 1, 55, 120
1, 65160, {, 5, 55, 120
1, 65160, {, 10, 55, 120
1, 65400, }, 1, 55, 0
1, 65400, }, 5, 55, 0
1, 65400, }, 0, 81, 0
1, 65400, }, 4, 81, 0
1, 65400, }, 10, 55, 0
1, 65400, {, 4, 81, 120
1, 65400, {, 10, 53, 120
1, 65400, {, 0, 81, 120
1, 65400, {, 5, 53, 120
1, 65400, {, 1, 53, 120
1, 65640, }, 10, 53, 0
1, 65640, }, 1, 53, 0
1, 65640, }, 4, 81, 0
1, 65640, }, 5, 53, 0
1, 65640, }, 0, 81, 0
1, 65640, {, 0, 82, 120
1, 65640, {, 1, 55, 120
1, 65640, {, 4, 82, 120
1, 65640, {, 10, 55, 120
1, 65640, {, 5, 55, 120
1, 65880, }, 1, 55, 0
1, 65880, }, 5, 55, 0
1, 65880, }, 0, 82, 0
1, 65880, }, 10, 55, 0
1, 65880, }, 4, 82, 0
1, 65880, {, 4, 84, 120
1, 65880, {, 10, 57, 120
1, 65880, {, 0, 84, 120
1, 65880, {, 1, 57, 120
1, 65880, {, 5, 57, 120
1, 66120, }, 10, 57, 0
1, 66120, }, 5, 57, 0
1, 66120, }, 4, 84, 0
1, 66120, }, 1, 57, 0
1, 66120, }, 0, 84, 0
1, 66120, {, 5, 58, 120
1, 66120, {, 1, 58, 120
1, 66120, {, 0, 88, 120
1, 66120, {, 10, 58, 120
1, 66120, {, 1, 53, 120
1, 66120, {, 10, 53, 120
1, 66120, {, 5, 53, 120
1, 66120, {, 4, 88, 120
1, 66600, }, 0, 88, 0
1, 66600, }, 10, 58, 0
1, 66600, }, 5, 58, 0
1, 66600, }, 4, 88, 0
1, 66600, }, 1, 58, 0
1, 66600, {, 1, 60, 120
1, 66600, {, 4, 86, 120
1, 66600, {, 0, 86, 120
1, 66600, {, 10, 60, 120
1, 66600, {, 5, 60, 120
1, 66840, }, 0, 86, 0
1, 66840, }, 4, 86, 0
1, 66840, {, 4, 82, 120
1, 66840, {, 0, 82, 120
1, 67080, }, 10, 60, 0
1, 67080, }, 1, 60, 0
1, 67080, }, 0, 82, 0
1, 67080, }, 4, 82, 0
1, 67080, }, 5, 60, 0
1, 67080, {, 4, 77, 120
1, 67080, {, 0, 77, 120
1, 67080, {, 1, 62, 120
1, 67080, {, 5, 62, 120
1, 67080, {, 10, 62, 120
1, 67320, }, 1, 53, 0
1, 67320, }, 1, 62, 0
1, 67320, }, 5, 53, 0
1, 67320, }, 10, 62, 0
1, 67320, }, 5, 62, 0
1, 67320, }, 10, 53, 0
1, 67320, }, 4, 77, 0
1, 67320, }, 0, 77, 0
1, 67320, {, 10, 60, 120
1, 67320, {, 5, 52, 120
1, 67320, {, 10, 52, 120
1, 67320, {, 1, 60, 120
1, 67320, {, 0, 76, 120
1, 67320, {, 4, 76, 120
1, 67320, {, 5, 60, 120
1, 67320, {, 1, 52, 120
1, 67560, }, 1, 60, 0
1, 67560, }, 5, 60, 0
1, 67560, }, 10, 60, 0
1, 67560, }, 0, 76, 0
1, 67560, }, 4, 76, 0
1, 67560, {, 0, 74, 120
1, 67560, {, 10, 55, 120
1, 67560, {, 5, 55, 120
1, 67560, {, 1, 55, 120
1, 67560, {, 4, 74, 120
1, 67800, }, 10, 55, 0
1, 67800, }, 5, 55, 0
1, 67800, }, 1, 55, 0
1, 67800, }, 0, 74, 0
1, 67800, }, 4, 74, 0
1, 67800, {, 0, 76, 120
1, 67800, {, 5, 58, 120
1, 67800, {, 4, 76, 120
1, 67800, {, 10, 58, 120
1, 67800, {, 1, 58, 120
1, 68040, }, 0, 76, 0
1, 68040, }, 1, 58, 0
1, 68040, }, 10, 52, 0
1, 68040, }, 5, 58, 0
1, 68040, }, 10, 58, 0
1, 68040, }, 1, 52, 0
1, 68040, }, 5, 52, 0
1, 68040, }, 4, 76, 0
1, 68040, {, 0, 77, 120
1, 68040, {, 10, 53, 120
1, 68040, {, 10, 57, 120
1, 68040, {, 5, 57, 120
1, 68040, {, 4, 77, 120
1, 68040, {, 1, 57, 120
1, 68040, {, 5, 53, 120
1, 68040, {, 1, 53, 120
1, 68280, }, 10, 57, 0
1, 68280, }, 5, 57, 0
1, 68280, }, 1, 57, 0
1, 68520, {, 10, 65, 120
1, 68520, {, 5, 65, 120
1, 68520, {, 1, 65, 120
1, 68760, }, 5, 65, 0
1, 68760, }, 1, 65, 0
1, 68760, }, 10, 65, 0
1, 68760, {, 1, 60, 120
1, 68760, {, 10, 60, 120
1, 68760, {, 5, 60, 120
1, 69000, }, 5, 60, 0
1, 69000, }, 10, 60, 0
1, 69000, }, 1, 60, 0
1, 69000, {, 10, 57, 120
1, 69000, {, 5, 57, 120
1, 69000, {, 1, 57, 120
1, 69240, }, 10, 53, 0
1, 69240, }, 10, 57, 0
1, 69240, }, 1, 53, 0
1, 69240, }, 5, 53, 0
1, 69240, }, 5, 57, 0
1, 69240, }, 4, 77, 0
1, 69240, }, 0, 77, 0
1, 69240, }, 1, 57, 0
1, 69240, {, 1, 60, 120
1, 69240, {, 1, 53, 120
1, 69240, {, 5, 53, 120
1, 69240, {, 5, 57, 120
1, 69240, {, 0, 81, 120
1, 69240, {, 4, 81, 120
1, 69240, {, 10, 57, 120
1, 69240, {, 1, 57, 120
1, 69240, {, 10, 53, 120
1, 69240, {, 5, 60, 120
1, 69240, {, 10, 60, 120
1, 69480, }, 0, 81, 0
1, 69480, }, 4, 81, 0
1, 69480, {, 4, 79, 120
1, 69480, {, 0, 79, 120
1, 69720, }, 0, 79, 0
1, 69720, }, 4, 79, 0
1, 69720, {, 4, 81, 120
1, 69720, {, 0, 81, 120
1, 69960, }, 1, 60, 0
1, 69960, }, 5, 53, 0
1, 69960, }, 4, 81, 0
1, 69960, }, 5, 57, 0
1, 69960, }, 10, 60, 0
1, 69960, }, 5, 60, 0
1, 69960, }, 10, 53, 0
1, 69960, }, 1, 53, 0
1, 69960, }, 10, 57, 0
1, 69960, }, 1, 57, 0
1, 69960, }, 0, 81, 0
1, 69960, {, 0, 77, 120
1, 69960, {, 5, 58, 120
1, 69960, {, 1, 53, 120
1, 69960, {, 1, 62, 120
1, 69960, {, 10, 53, 120
1, 69960, {, 5, 53, 120
1, 69960, {, 4, 77, 120
1, 69960, {, 5, 62, 120
1, 69960, {, 10, 58, 120
1, 69960, {, 1, 58, 120
1, 69960, {, 10, 62, 120
1, 70440, }, 1, 53, 0
1, 70440, }, 5, 58, 0
1, 70440, }, 1, 58, 0
1, 70440, }, 1, 62, 0
1, 70440, }, 5, 53, 0
1, 70440, }, 10, 58, 0
1, 70440, }, 5, 62, 0
1, 70440, }, 10, 62, 0
1, 70440, }, 0, 77, 0
1, 70440, }, 10, 53, 0
1, 70440, }, 4, 77, 0
1, 70440, {, 0, 82, 120
1, 70440, {, 1, 53, 120
1, 70440, {, 5, 53, 120
1, 70440, {, 10, 53, 120
1, 70440, {, 4, 82, 120
1, 70680, }, 1, 53, 0
1, 70680, }, 5, 53, 0
1, 70680, }, 10, 53, 0
1, 70680, {, 1, 58, 120
1, 70680, {, 10, 58, 120
1, 70680, {, 5, 58, 120
1, 70920, }, 0, 82, 0
1, 70920, }, 10, 58, 0
1, 70920, }, 1, 58, 0
1, 70920, }, 4, 82, 0
1, 70920, }, 5, 58, 0
1, 70920, {, 0, 81, 120
1, 70920, {, 4, 81, 120
1, 70920, {, 5, 62, 120
1, 70920, {, 10, 62, 120
1, 70920, {, 1, 62, 120
1, 71160, }, 1, 62, 0
1, 71160, }, 10, 62, 0
1, 71160, }, 0, 81, 0
1, 71160, }, 5, 62, 0
1, 71160, }, 4, 81, 0
1, 71160, {, 1, 60, 120
1, 71160, {, 5, 55, 120
1, 71160, {, 1, 55, 120
1, 71160, {, 10, 55, 120
1, 71160, {, 4, 79, 120
1, 71160, {, 1, 52, 120
1, 71160, {, 0, 79, 120
1, 71160, {, 5, 52, 120
1, 71160, {, 10, 60, 120
1, 71160, {, 5, 60, 120
1, 71160, {, 10, 52, 120
1, 71400, }, 4, 79, 0
1, 71400, }, 0, 79, 0
1, 71400, {, 4, 77, 120
1, 71400, {, 0, 77, 120
1, 71640, }, 0, 77, 0
1, 71640, }, 4, 77, 0
1, 71640, {, 0, 79, 120
1, 71640, {, 4, 79, 120
1, 71880, }, 5, 60, 0
1, 71880, }, 10, 52, 0
1, 71880, }, 5, 55, 0
1, 71880, }, 0, 79, 0
1, 71880, }, 10, 60, 0
1, 71880, }, 1, 60, 0
1, 71880, }, 5, 52, 0
1, 71880, }, 1, 52, 0
1, 71880, }, 1, 55, 0
1, 71880, }, 10, 55, 0
1, 71880, }, 4, 79, 0
1, 71880, {, 10, 53, 120
1, 71880, {, 1, 57, 120
1, 71880, {, 1, 53, 120
1, 71880, {, 5, 57, 120
1, 71880, {, 5, 53, 120
1, 71880, {, 10, 60, 120
1, 71880, {, 4, 81, 120
1, 71880, {, 5, 60, 120
1, 71880, {, 10, 57, 120
1, 71880, {, 1, 60, 120
1, 71880, {, 0, 81, 120
1, 72360, }, 10, 60, 0
1, 72360, }, 10, 53, 0
1, 72360, }, 5, 53, 0
1, 72360, }, 1, 53, 0
1, 72360, }, 5, 57, 0
1, 72360, }, 1, 57, 0
1, 72360, }, 10, 57, 0
