10, 20916, {, 4, 95, 0
10, 20922, {, 4, 71, 0
10, 20922, {, 4, 76, 0
10, 20928, {, 4, 83, 95
10, 20928, {, 4, 95, 95
10, 20928, {, 4, 71, 77
10, 20928, {, 4, 76, 77
10, 21044, {, 4, 83, 0
10, 21044, {, 4, 95, 0
10, 21044, {, 4, 71, 0
10, 21044, {, 4, 76, 0
10, 21056, {, 4, 83, 97
10, 21056, {, 4, 95, 95
10, 21056, {, 4, 71, 78
10, 21056, {, 4, 76, 77
10, 21114, {, 4, 83, 0
10, 21114, {, 4, 95, 0
10, 21120, {, 4, 81, 92
10, 21120, {, 4, 93, 88
10, 21172, {, 4, 71, 0
10, 21172, {, 4, 76, 0
10, 21184, {, 4, 71, 75
10, 21184, {, 4, 76, 76
10, 21236, {, 4, 81, 0
10, 21236, {, 4, 93, 0
10, 21242, {, 4, 71, 0
10, 21242, {, 4, 76, 0
10, 21248, {, 4, 86, 107
10, 21248, {, 4, 98, 110
10, 21248, {, 4, 76, 86
10, 21248, {, 4, 79, 87
10, 21364, {, 4, 76, 0
10, 21364, {, 4, 79, 0
10, 21376, {, 4, 74, 73
10, 21376, {, 4, 78, 73
10, 21479, {, 4, 86, 0
10, 21479, {, 4, 98, 0
10, 21492, {, 4, 74, 0
10, 21492, {, 4, 78, 0
10, 21504, {, 4, 76, 78
10, 21504, {, 4, 88, 78
10, 21504, {, 4, 71, 75
10, 21504, {, 4, 76, 74
10, 21562, {, 4, 76, 0
10, 21562, {, 4, 88, 0
10, 21562, {, 4, 71, 0
10, 21562, {, 4, 76, 0
10, 21568, {, 4, 83, 108
10, 21568, {, 4, 95, 110
10, 21568, {, 4, 71, 73
10, 21568, {, 4, 76, 75
10, 21626, {, 4, 83, 0
10, 21626, {, 4, 95, 0
10, 21626, {, 4, 71, 0
10, 21626, {, 4, 76, 0
10, 21632, {, 4, 71, 74
10, 21632, {, 4, 76, 77
10, 21696, {, 4, 83, 86
10, 21696, {, 4, 95, 87
10, 21748, {, 4, 71, 0
10, 21748, {, 4, 76, 0
10, 21760, {, 4, 71, 80
10, 21760, {, 4, 76, 79
10, 21812, {, 4, 83, 0
10, 21812, {, 4, 95, 0
10, 21824, {, 4, 83, 96
10, 21824, {, 4, 95, 95
10, 21876, {, 4, 71, 0
10, 21876, {, 4, 76, 0
10, 21888, {, 4, 71, 77
10, 21888, {, 4, 76, 77
10, 21940, {, 4, 83, 0
10, 21940, {, 4, 95, 0
10, 21946, {, 4, 71, 0
10, 21946, {, 4, 76, 0
10, 21952, {, 4, 83, 97
10, 21952, {, 4, 95, 95
10, 21952, {, 4, 71, 76
10, 21952, {, 4, 76, 77
10, 22068, {, 4, 83, 0
10, 22068, {, 4, 95, 0
10, 22068, {, 4, 71, 0
10, 22068, {, 4, 76, 0
10, 22080, {, 4, 83, 97
10, 22080, {, 4, 95, 97
10, 22080, {, 4, 71, 78
10, 22080, {, 4, 76, 77
10, 22138, {, 4, 83, 0
10, 22138, {, 4, 95, 0
10, 22144, {, 4, 81, 89
10, 22144, {, 4, 93, 89
10, 22196, {, 4, 71, 0
10, 22196, {, 4, 76, 0
10, 22208, {, 4, 71, 75
10, 22208, {, 4, 76, 77
10, 22260, {, 4, 81, 0
10, 22260, {, 4, 93, 0
10, 22266, {, 4, 71, 0
10, 22266, {, 4, 76, 0
10, 22272, {, 4, 74, 80
10, 22272, {, 4, 86, 79
10, 22272, {, 4, 69, 72
10, 22272, {, 4, 74, 73
10, 22503, {, 4, 74, 0
10, 22503, {, 4, 86, 0
10, 22503, {, 4, 69, 0
10, 22503, {, 4, 74, 0
10, 22528, {, 4, 76, 101
10, 22528, {, 4, 88, 103
10, 22528, {, 4, 71, 83
10, 22528, {, 4, 76, 84
10, 22586, {, 4, 76, 0
10, 22586, {, 4, 88, 0
10, 22586, {, 4, 71, 0
10, 22586, {, 4, 76, 0
10, 22592, {, 4, 83, 113
10, 22592, {, 4, 95, 114
10, 22592, {, 4, 71, 76
10, 22592, {, 4, 76, 74
10, 22650, {, 4, 83, 0
10, 22650, {, 4, 95, 0
10, 22650, {, 4, 71, 0
10, 22650, {, 4, 76, 0
10, 22656, {, 4, 71, 74
10, 22656, {, 4, 76, 76
10, 22720, {, 4, 83, 88
10, 22720, {, 4, 95, 86
10, 22772, {, 4, 71, 0
10, 22772, {, 4, 76, 0
10, 22784, {, 4, 71, 78
10, 22784, {, 4, 76, 81
10, 22836, {, 4, 83, 0
10, 22836, {, 4, 95, 0
10, 22848, {, 4, 83, 95
10, 22848, {, 4, 95, 93
10, 22900, {, 4, 71, 0
10, 22900, {, 4, 76, 0
10, 22912, {, 4, 71, 77
10, 22912, {, 4, 76, 74
10, 22964, {, 4, 83, 0
10, 22964, {, 4, 95, 0
10, 22970, {, 4, 71, 0
10, 22970, {, 4, 76, 0
10, 22976, {, 4, 83, 98
10, 22976, {, 4, 95, 96
10, 22976, {, 4, 71, 77
10, 22976, {, 4, 76, 78
10, 23092, {, 4, 83, 0
10, 23092, {, 4, 95, 0
10, 23092, {, 4, 71, 0
10, 23092, {, 4, 76, 0
10, 23104, {, 4, 83, 95
10, 23104, {, 4, 95, 95
10, 23104, {, 4, 71, 77
10, 23104, {, 4, 76, 76
10, 23162, {, 4, 83, 0
10, 23162, {, 4, 95, 0
10, 23168, {, 4, 81, 90
10, 23168, {, 4, 93, 88
10, 23220, {, 4, 71, 0
10, 23220, {, 4, 76, 0
10, 23232, {, 4, 71, 77
10, 23232, {, 4, 76, 76
10, 23284, {, 4, 81, 0
10, 23284, {, 4, 93, 0
10, 23290, {, 4, 71, 0
10, 23290, {, 4, 76, 0
10, 23296, {, 4, 86, 107
10, 23296, {, 4, 98, 108
10, 23296, {, 4, 76, 85
10, 23296, {, 4, 79, 87
10, 23412, {, 4, 76, 0
10, 23412, {, 4, 79, 0
10, 23424, {, 4, 74, 73
10, 23424, {, 4, 78, 73
10, 23527, {, 4, 86, 0
10, 23527, {, 4, 98, 0
10, 23540, {, 4, 74, 0
10, 23540, {, 4, 78, 0
10, 23552, {, 4, 76, 76
10, 23552, {, 4, 71, 66
10, 23610, {, 4, 76, 0
10, 23610, {, 4, 71, 0
10, 23616, {, 4, 74, 86
10, 23616, {, 4, 71, 73
10, 23674, {, 4, 74, 0
10, 23674, {, 4, 71, 0
10, 23680, {, 4, 76, 99
10, 23680, {, 4, 72, 81
10, 23738, {, 4, 76, 0
10, 23738, {, 4, 72, 0
10, 23744, {, 4, 78, 100
10, 23744, {, 4, 75, 83
10, 23802, {, 4, 78, 0
10, 23802, {, 4, 75, 0
10, 23808, {, 4, 79, 104
10, 23808, {, 4, 76, 84
10, 23866, {, 4, 79, 0
10, 23866, {, 4, 76, 0
10, 23872, {, 4, 78, 93
10, 23872, {, 4, 75, 73
10, 23930, {, 4, 78, 0
10, 23930, {, 4, 75, 0
10, 23936, {, 4, 79, 102
10, 23936, {, 4, 76, 80
10, 23994, {, 4, 79, 0
10, 23994, {, 4, 76, 0
10, 24000, {, 4, 81, 100
10, 24000, {, 4, 76, 76
10, 24058, {, 4, 81, 0
10, 24058, {, 4, 76, 0
10, 24064, {, 4, 83, 107
10, 24064, {, 4, 79, 86
10, 24122, {, 4, 83, 0
10, 24122, {, 4, 79, 0
10, 24128, {, 4, 81, 89
10, 24128, {, 4, 78, 72
10, 24186, {, 4, 81, 0
10, 24186, {, 4, 78, 0
10, 24192, {, 4, 83, 100
10, 24192, {, 4, 79, 79
10, 24250, {, 4, 83, 0
10, 24250, {, 4, 79, 0
10, 24256, {, 4, 84, 101
10, 24256, {, 4, 81, 80
10, 24314, {, 4, 84, 0
10, 24314, {, 4, 81, 0
10, 24320, {, 4, 86, 106
10, 24320, {, 4, 83, 85
10, 24378, {, 4, 86, 0
10, 24378, {, 4, 83, 0
10, 24384, {, 4, 83, 86
10, 24384, {, 4, 79, 68
10, 24442, {, 4, 83, 0
10, 24442, {, 4, 79, 0
10, 24448, {, 4, 86, 101
10, 24448, {, 4, 83, 81
10, 24506, {, 4, 86, 0
10, 24506, {, 4, 83, 0
10, 24512, {, 4, 88, 102
10, 24512, {, 4, 86, 85
10, 24570, {, 4, 88, 0
10, 24570, {, 4, 86, 0
10, 24576, {, 4, 86, 93
10, 24634, {, 4, 86, 0
10, 24640, {, 4, 79, 79
10, 24698, {, 4, 79, 0
10, 24704, {, 4, 74, 78
10, 24762, {, 4, 74, 0
10, 24768, {, 4, 82, 113
10, 24884, {, 4, 82, 0
10, 24896, {, 4, 81, 94
10, 24954, {, 4, 81, 0
10, 24960, {, 4, 77, 85
10, 25018, {, 4, 77, 0
10, 25024, {, 4, 75, 89
10, 25082, {, 4, 75, 0
10, 25088, {, 4, 70, 86
10, 25146, {, 4, 70, 0
10, 25152, {, 4, 67, 85
10, 25210, {, 4, 67, 0
10, 25216, {, 4, 79, 118
10, 25274, {, 4, 79, 0
10, 25280, {, 4, 77, 92
10, 25338, {, 4, 77, 0
10, 25344, {, 4, 82, 111
10, 25402, {, 4, 82, 0
10, 25408, {, 4, 81, 93
10, 25466, {, 4, 81, 0
10, 25472, {, 4, 79, 89
10, 25530, {, 4, 79, 0
10, 25536, {, 4, 81, 103
10, 25594, {, 4, 81, 0
10, 25600, {, 4, 74, 81
10, 25658, {, 4, 74, 0
10, 25664, {, 4, 72, 87
10, 25722, {, 4, 72, 0
10, 25728, {, 4, 70, 88
10, 25786, {, 4, 70, 0
10, 25792, {, 4, 69, 89
10, 25850, {, 4, 69, 0
10, 25856, {, 4, 67, 92
10, 25914, {, 4, 67, 0
10, 25920, {, 4, 67, 96
10, 25978, {, 4, 67, 0
10, 25984, {, 4, 74, 111
10, 26042, {, 4, 74, 0
10, 26048, {, 4, 72, 93
10, 26106, {, 4, 72, 0
10, 26112, {, 4, 86, 126
10, 26170, {, 4, 86, 0
10, 26176, {, 4, 67, 73
10, 26234, {, 4, 67, 0
10, 26240, {, 4, 84, 118
10, 26298, {, 4, 84, 0
10, 26304, {, 4, 65, 73
10, 26362, {, 4, 65, 0
10, 26368, {, 4, 70, 109
10, 26426, {, 4, 70, 0
10, 26432, {, 4, 81, 122
10, 26490, {, 4, 81, 0
10, 26496, {, 4, 79, 94
10, 26554, {, 4, 79, 0
10, 26560, {, 4, 77, 90
10, 26618, {, 4, 77, 0
10, 26624, {, 4, 74, 102
10, 26624, {, 4, 79, 105
10, 26682, {, 4, 74, 0
10, 26682, {, 4, 79, 0
10, 26688, {, 4, 74, 95
10, 26688, {, 4, 79, 95
10, 26746, {, 4, 74, 0
10, 26746, {, 4, 79, 0
10, 26752, {, 4, 74, 95
10, 26752, {, 4, 79, 97
10, 26868, {, 4, 74, 0
10, 26868, {, 4, 79, 0
10, 26880, {, 4, 74, 98
10, 26880, {, 4, 79, 100
10, 26996, {, 4, 74, 0
10, 26996, {, 4, 79, 0
10, 27008, {, 4, 74, 96
10, 27008, {, 4, 79, 95
10, 27066, {, 4, 74, 0
10, 27066, {, 4, 79, 0
10, 27072, {, 4, 74, 97
10, 27072, {, 4, 79, 96
10, 27135, {, 4, 74, 0
10, 27135, {, 4, 79, 0
10, 27200, {, 4, 74, 97
10, 27200, {, 4, 79, 94
10, 27316, {, 4, 74, 0
10, 27316, {, 4, 79, 0
10, 27328, {, 4, 74, 96
10, 27328, {, 4, 79, 94
10, 27386, {, 4, 74, 0
10, 27386, {, 4, 79, 0
10, 27392, {, 4, 79, 106
10, 27392, {, 4, 82, 108
10, 27508, {, 4, 79, 0
10, 27508, {, 4, 82, 0
10, 27520, {, 4, 77, 94
10, 27520, {, 4, 81, 94
10, 27636, {, 4, 77, 0
10, 27636, {, 4, 81, 0
10, 27648, {, 4, 74, 95
10, 27648, {, 4, 79, 95
10, 27706, {, 4, 74, 0
10, 27706, {, 4, 79, 0
10, 27712, {, 4, 74, 96
10, 27712, {, 4, 79, 96
10, 27770, {, 4, 74, 0
10, 27770, {, 4, 79, 0
10, 27776, {, 4, 74, 96
10, 27776, {, 4, 79, 95
10, 27892, {, 4, 74, 0
10, 27892, {, 4, 79, 0
10, 27904, {, 4, 74, 97
10, 27904, {, 4, 79, 99
10, 28020, {, 4, 74, 0
10, 28020, {, 4, 79, 0
10, 28032, {, 4, 74, 98
10, 28032, {, 4, 79, 95
10, 28090, {, 4, 74, 0
10, 28090, {, 4, 79, 0
10, 28096, {, 4, 74, 94
10, 28096, {, 4, 79, 96
10, 28159, {, 4, 74, 0
10, 28159, {, 4, 79, 0
10, 28224, {, 4, 74, 94
10, 28224, {, 4, 79, 94
10, 28340, {, 4, 74, 0
10, 28340, {, 4, 79, 0
10, 28352, {, 4, 74, 95
10, 28352, {, 4, 79, 98
10, 28410, {, 4, 74, 0
10, 28410, {, 4, 79, 0
10, 28416, {, 4, 72, 94
10, 28416, {, 4, 77, 94
10, 28647, {, 4, 72, 0
10, 28647, {, 4, 77, 0
10, 28736, {, 4, 91, 86
10, 28794, {, 4, 91, 0
10, 28800, {, 4, 86, 81
10, 28858, {, 4, 86, 0
10, 28864, {, 4, 82, 82
10, 28980, {, 4, 82, 0
10, 28992, {, 4, 81, 87
10, 29050, {, 4, 81, 0
10, 29056, {, 4, 77, 83
10, 29114, {, 4, 77, 0
10, 29120, {, 4, 75, 88
10, 29178, {, 4, 75, 0
10, 29184, {, 4, 74, 95
10, 29242, {, 4, 74, 0
10, 29312, {, 4, 79, 85
10, 29370, {, 4, 79, 0
10, 29376, {, 4, 82, 102
10, 29434, {, 4, 82, 0
10, 29440, {, 4, 81, 95
10, 29498, {, 4, 81, 0
10, 29504, {, 4, 79, 90
10, 29562, {, 4, 79, 0
10, 29568, {, 4, 77, 89
10, 29626, {, 4, 77, 0
10, 29632, {, 4, 74, 88
10, 29690, {, 4, 74, 0
10, 29696, {, 4, 79, 112
10, 29754, {, 4, 79, 0
10, 29760, {, 4, 79, 98
10, 29823, {, 4, 79, 0
10, 29888, {, 4, 77, 103
10, 29888, {, 4, 81, 103
10, 30061, {, 4, 77, 0
10, 30061, {, 4, 81, 0
10, 30080, {, 4, 79, 90
10, 30138, {, 4, 79, 0
10, 30144, {, 4, 81, 101
10, 30202, {, 4, 81, 0
10, 30208, {, 4, 82, 102
10, 30266, {, 4, 82, 0
10, 30272, {, 4, 82, 97
10, 30388, {, 4, 82, 0
10, 30400, {, 4, 81, 103
10, 30400, {, 4, 84, 103
10, 30516, {, 4, 81, 0
10, 30516, {, 4, 84, 0
10, 30528, {, 4, 82, 89
10, 30586, {, 4, 82, 0
10, 30592, {, 4, 81, 92
10, 30650, {, 4, 81, 0
10, 30656, {, 4, 74, 84
10, 30656, {, 4, 77, 85
10, 30714, {, 4, 74, 0
10, 30714, {, 4, 77, 0
10, 30720, {, 4, 79, 102
10, 30951, {, 4, 79, 0
10, 30976, {, 4, 82, 106
10, 31207, {, 4, 82, 0
10, 31232, {, 4, 81, 91
10, 31463, {, 4, 81, 0
10, 31488, {, 4, 84, 106
10, 31719, {, 4, 84, 0
10, 31744, {, 4, 82, 96
10, 31975, {, 4, 82, 0
10, 32000, {, 4, 87, 107
10, 32231, {, 4, 87, 0
10, 32256, {, 4, 86, 92
10, 32487, {, 4, 86, 0
10, 32512, {, 4, 93, 111
10, 32743, {, 4, 93, 0
10, 32768, {, 4, 91, 97
10, 33486, {, 4, 91, 0
10, 33536, {, 4, 90, 95
10, 33652, {, 4, 90, 0
10, 33664, {, 4, 91, 97
10, 33722, {, 4, 91, 0
10, 33728, {, 4, 90, 90
10, 33786, {, 4, 90, 0
10, 33792, {, 4, 88, 91
10, 34766, {, 4, 88, 0
10, 34816, ;, 4, 94
10, 34816, {, 4, 64, 71
10, 34874, {, 4, 64, 0
10, 34880, {, 4, 62, 68
10, 34938, {, 4, 62, 0
10, 34944, {, 4, 60, 71
10, 35002, {, 4, 60, 0
10, 35008, {, 4, 59, 70
10, 35066, {, 4, 59, 0
10, 35072, {, 4, 55, 72
10, 35130, {, 4, 55, 0
10, 35136, {, 4, 53, 72
10, 35194, {, 4, 53, 0
10, 35200, {, 4, 52, 72
10, 35258, {, 4, 52, 0
10, 35264, {, 4, 50, 71
10, 35322, {, 4, 50, 0
10, 35328, {, 4, 48, 75
10, 35386, {, 4, 48, 0
10, 35392, {, 4, 47, 72
10, 35450, {, 4, 47, 0
10, 35456, {, 4, 45, 69
10, 35514, {, 4, 45, 0
10, 35520, {, 4, 43, 69
10, 35578, {, 4, 43, 0
10, 35584, {, 4, 41, 75
10, 35642, {, 4, 41, 0
10, 35648, {, 4, 40, 69
10, 35706, {, 4, 40, 0
10, 35712, {, 4, 38, 72
10, 35770, {, 4, 38, 0
10, 35776, {, 4, 35, 67
10, 35834, {, 4, 35, 0
10, 35840, {, 4, 64, 97
10, 35898, {, 4, 64, 0
10, 35904, {, 4, 62, 72
10, 35962, {, 4, 62, 0
10, 35968, {, 4, 60, 69
10, 36026, {, 4, 60, 0
10, 36032, {, 4, 59, 70
10, 36090, {, 4, 59, 0
10, 36096, {, 4, 55, 71
10, 36154, {, 4, 55, 0
10, 36160, {, 4, 53, 70
10, 36218, {, 4, 53, 0
10, 36224, {, 4, 52, 69
10, 36282, {, 4, 52, 0
10, 36288, {, 4, 50, 71
10, 36346, {, 4, 50, 0
10, 36352, {, 4, 48, 74
10, 36410, {, 4, 48, 0
10, 36416, {, 4, 47, 70
10, 36474, {, 4, 47, 0
10, 36480, {, 4, 45, 71
10, 36538, {, 4, 45, 0
10, 36544, {, 4, 43, 71
10, 36602, {, 4, 43, 0
10, 36608, {, 4, 41, 74
10, 36666, {, 4, 41, 0
10, 36672, {, 4, 40, 71
10, 36730, {, 4, 40, 0
10, 36736, {, 4, 38, 71
10, 36794, {, 4, 38, 0
10, 36800, {, 4, 35, 70
10, 36858, {, 4, 35, 0
10, 38912, {, 4, 64, 71
10, 38970, {, 4, 64, 0
10, 38976, {, 4, 62, 72
10, 39034, {, 4, 62, 0
10, 39040, {, 4, 60, 70
10, 39098, {, 4, 60, 0
10, 39104, {, 4, 59, 71
10, 39162, {, 4, 59, 0
10, 39168, {, 4, 55, 68
10, 39226, {, 4, 55, 0
10, 39232, {, 4, 53, 72
10, 39290, {, 4, 53, 0
10, 39296, {, 4, 52, 70
10, 39354, {, 4, 52, 0
10, 39360, {, 4, 50, 70
10, 39418, {, 4, 50, 0
10, 39424, {, 4, 48, 72
10, 39482, {, 4, 48, 0
10, 39488, {, 4, 47, 71
10, 39546, {, 4, 47, 0
10, 39552, {, 4, 45, 69
10, 39610, {, 4, 45, 0
10, 39616, {, 4, 43, 68
10, 39674, {, 4, 43, 0
10, 39680, {, 4, 41, 72
10, 39738, {, 4, 41, 0
10, 39744, {, 4, 40, 71
10, 39802, {, 4, 40, 0
10, 39808, {, 4, 38, 71
10, 39866, {, 4, 38, 0
10, 39872, {, 4, 35, 69
10, 39930, {, 4, 35, 0
10, 39936, {, 4, 64, 96
10, 39994, {, 4, 64, 0
10, 40000, {, 4, 62, 74
10, 40058, {, 4, 62, 0
10, 40064, {, 4, 60, 70
10, 40122, {, 4, 60, 0
10, 40128, {, 4, 59, 73
10, 40186, {, 4, 59, 0
10, 40192, {, 4, 55, 69
10, 40250, {, 4, 55, 0
10, 40256, {, 4, 53, 69
10, 40314, {, 4, 53, 0
10, 40320, {, 4, 52, 69
10, 40378, {, 4, 52, 0
10, 40384, {, 4, 50, 72
10, 40442, {, 4, 50, 0
10, 40448, {, 4, 50, 76
10, 40506, {, 4, 50, 0
10, 40512, {, 4, 52, 78
10, 40570, {, 4, 52, 0
10, 40576, {, 4, 53, 80
10, 40634, {, 4, 53, 0
10, 40640, {, 4, 55, 82
10, 40698, {, 4, 55, 0
10, 40704, {, 4, 57, 85
10, 40762, {, 4, 57, 0
10, 40768, {, 4, 59, 80
10, 40826, {, 4, 59, 0
10, 40832, {, 4, 60, 79
10, 40890, {, 4, 60, 0
10, 40896, {, 4, 62, 80
10, 40954, {, 4, 62, 0
10, 43008, ;, 4, 81
10, 43008, {, 4, 67, 33
10, 43982, {, 4, 67, 0
10, 44032, {, 4, 66, 34
10, 44494, {, 4, 66, 0
10, 44544, {, 4, 71, 38
10, 45006, {, 4, 71, 0
10, 45056, {, 4, 66, 36
10, 46030, {, 4, 66, 0
10, 46080, {, 4, 64, 34
10, 46798, {, 4, 64, 0
10, 46848, {, 4, 67, 41
10, 46964, {, 4, 67, 0
10, 46976, {, 4, 69, 39
10, 47092, {, 4, 69, 0
10, 47104, {, 4, 71, 40
10, 48078, {, 4, 71, 0
10, 48128, {, 4, 69, 37
10, 48590, {, 4, 69, 0
10, 48640, {, 4, 74, 40
10, 49102, {, 4, 74, 0
10, 49152, {, 4, 72, 37
10, 50126, {, 4, 72, 0
10, 50176, {, 4, 71, 36
10, 51150, {, 4, 71, 0
10, 51200, {, 4, 67, 35
10, 51200, ;, 4, 94
10, 51200, {, 4, 64, 70
10, 51200, {, 4, 67, 70
10, 51200, {, 4, 71, 70
10, 52174, {, 4, 67, 0
10, 52174, {, 4, 64, 0
10, 52174, {, 4, 67, 0
10, 52174, {, 4, 71, 0
10, 52224, ;, 4, 81
10, 52224, {, 4, 66, 34
10, 52224, ;, 4, 94
10, 52224, {, 4, 62, 75
10, 52224, {, 4, 66, 73
10, 52224, {, 4, 69, 73
10, 52686, {, 4, 66, 0
10, 52736, ;, 4, 81
10, 52736, {, 4, 71, 39
10, 53198, {, 4, 71, 0
10, 53198, {, 4, 62, 0
10, 53198, {, 4, 66, 0
10, 53198, {, 4, 69, 0
10, 53248, {, 4, 66, 33
10, 53248, ;, 4, 94
10, 53248, {, 4, 62, 79
10, 53248, {, 4, 66, 78
10, 53248, {, 4, 69, 80
10, 54222, {, 4, 66, 0
10, 54222, {, 4, 62, 0
10, 54222, {, 4, 66, 0
10, 54222, {, 4, 69, 0
10, 54272, ;, 4, 81
10, 54272, {, 4, 64, 37
10, 54272, ;, 4, 94
10, 54272, {, 4, 60, 73
10, 54272, {, 4, 64, 75
10, 54272, {, 4, 67, 72
10, 54990, {, 4, 64, 0
10, 55040, ;, 4, 81
10, 55040, {, 4, 64, 36
10, 55156, {, 4, 64, 0
10, 55168, {, 4, 66, 38
10, 55246, {, 4, 60, 0
10, 55246, {, 4, 64, 0
10, 55246, {, 4, 67, 0
10, 55284, {, 4, 66, 0
10, 55296, {, 4, 67, 38
10, 55296, ;, 4, 94
10, 55296, {, 4, 60, 80
10, 55296, {, 4, 64, 78
10, 55296, {, 4, 67, 77
10, 56270, {, 4, 67, 0
10, 56270, {, 4, 60, 0
10, 56270, {, 4, 64, 0
10, 56270, {, 4, 67, 0
10, 56320, ;, 4, 81
10, 56320, {, 4, 66, 37
10, 56320, ;, 4, 94
10, 56320, {, 4, 57, 75
10, 56320, {, 4, 64, 77
10, 56320, {, 4, 66, 73
10, 56782, {, 4, 66, 0
10, 56832, ;, 4, 81
10, 56832, {, 4, 71, 40
10, 57294, {, 4, 71, 0
10, 57294, {, 4, 57, 0
10, 57294, {, 4, 64, 0
10, 57294, {, 4, 66, 0
10, 57344, {, 4, 64, 95
10, 57344, ;, 4, 94
10, 57344, {, 4, 52, 57
10, 57402, {, 4, 64, 0
10, 57402, {, 4, 52, 0
10, 57408, ;, 4, 81
10, 57408, {, 4, 60, 96
10, 57408, ;, 4, 94
10, 57408, {, 4, 48, 66
10, 57466, {, 4, 60, 0
10, 57466, {, 4, 48, 0
10, 57472, ;, 4, 81
10, 57472, {, 4, 64, 121
10, 57472, ;, 4, 94
10, 57472, {, 4, 52, 83
10, 57530, {, 4, 64, 0
10, 57530, {, 4, 52, 0
10, 57536, ;, 4, 81
10, 57536, {, 4, 67, 122
10, 57536, ;, 4, 94
10, 57536, {, 4, 55, 85
10, 57594, {, 4, 67, 0
10, 57594, {, 4, 55, 0
10, 57600, ;, 4, 81
10, 57600, {, 4, 72, 127
10, 57600, ;, 4, 94
10, 57600, {, 4, 60, 91
10, 57658, {, 4, 72, 0
10, 57658, {, 4, 60, 0
10, 57664, ;, 4, 81
10, 57664, {, 4, 64, 93
10, 57664, ;, 4, 94
10, 57664, {, 4, 52, 89
10, 57722, {, 4, 64, 0
10, 57722, {, 4, 52, 0
10, 57728, ;, 4, 81
10, 57728, {, 4, 67, 117
10, 57728, ;, 4, 94
10, 57728, {, 4, 55, 118
10, 57786, {, 4, 67, 0
10, 57786, {, 4, 55, 0
10, 57792, ;, 4, 81
10, 57792, {, 4, 72, 124
10, 57792, ;, 4, 94
10, 57792, {, 4, 60, 124
10, 57850, {, 4, 72, 0
10, 57850, {, 4, 60, 0
10, 57856, ;, 4, 81
10, 57856, {, 4, 76, 127
10, 57856, ;, 4, 94
10, 57856, {, 4, 64, 127
10, 57914, {, 4, 76, 0
10, 57914, {, 4, 64, 0
10, 57920, ;, 4, 81
10, 57920, {, 4, 72, 101
10, 57920, ;, 4, 94
10, 57920, {, 4, 60, 100
10, 57978, {, 4, 72, 0
10, 57978, {, 4, 60, 0
10, 57984, ;, 4, 81
10, 57984, {, 4, 76, 121
10, 57984, ;, 4, 94
10, 57984, {, 4, 64, 122
10, 58042, {, 4, 76, 0
10, 58042, {, 4, 64, 0
10, 58048, ;, 4, 81
10, 58048, {, 4, 79, 123
10, 58048, ;, 4, 94
10, 58048, {, 4, 67, 120
10, 58106, {, 4, 79, 0
10, 58106, {, 4, 67, 0
10, 58112, ;, 4, 81
10, 58112, {, 4, 84, 127
10, 58112, ;, 4, 94
10, 58112, {, 4, 72, 127
10, 58170, {, 4, 84, 0
10, 58170, {, 4, 72, 0
10, 58176, ;, 4, 81
10, 58176, {, 4, 79, 100
10, 58176, ;, 4, 94
10, 58176, {, 4, 67, 97
10, 58234, {, 4, 79, 0
10, 58234, {, 4, 67, 0
10, 58240, ;, 4, 81
10, 58240, {, 4, 84, 124
10, 58240, ;, 4, 94
10, 58240, {, 4, 72, 124
10, 58298, {, 4, 84, 0
10, 58298, {, 4, 72, 0
10, 58304, ;, 4, 81
10, 58304, {, 4, 86, 120
10, 58304, ;, 4, 94
10, 58304, {, 4, 74, 120
10, 58362, {, 4, 86, 0
10, 58362, {, 4, 74, 0
10, 58368, ;, 4, 81
10, 58368, {, 4, 66, 86
10, 58368, ;, 4, 94
10, 58368, {, 4, 54, 85
10, 58426, {, 4, 66, 0
10, 58426, {, 4, 54, 0
10, 58432, ;, 4, 81
10, 58432, {, 4, 62, 94
10, 58432, ;, 4, 94
10, 58432, {, 4, 50, 94
10, 58490, {, 4, 62, 0
10, 58490, {, 4, 50, 0
10, 58496, ;, 4, 81
10, 58496, {, 4, 66, 119
10, 58496, ;, 4, 94
10, 58496, {, 4, 54, 120
10, 58554, {, 4, 66, 0
10, 58554, {, 4, 54, 0
10, 58560, ;, 4, 81
10, 58560, {, 4, 69, 124
10, 58560, ;, 4, 94
10, 58560, {, 4, 57, 120
10, 58618, {, 4, 69, 0
10, 58618, {, 4, 57, 0
10, 58624, ;, 4, 81
10, 58624, {, 4, 74, 127
10, 58624, ;, 4, 94
10, 58624, {, 4, 62, 127
10, 58682, {, 4, 74, 0
10, 58682, {, 4, 62, 0
10, 58688, ;, 4, 81
10, 58688, {, 4, 69, 99
10, 58688, ;, 4, 94
10, 58688, {, 4, 57, 99
10, 58746, {, 4, 69, 0
10, 58746, {, 4, 57, 0
10, 58752, ;, 4, 81
10, 58752, {, 4, 66, 98
10, 58752, ;, 4, 94
10, 58752, {, 4, 62, 125
10, 58810, {, 4, 66, 0
10, 58810, {, 4, 62, 0
10, 58816, ;, 4, 81
10, 58816, {, 4, 62, 99
10, 58816, ;, 4, 94
10, 58816, {, 4, 64, 119
10, 58874, {, 4, 62, 0
10, 58874, {, 4, 64, 0
10, 58880, ;, 4, 81
10, 58880, {, 4, 74, 127
10, 58880, ;, 4, 94
10, 58880, {, 4, 66, 119
